Predicted Value,Expected Value
1.643848866,1.647997387
1.033250207,1.028505702
1.000806212,0.9960169921
2.200814218,2.204870837
1.157076345,1.153161757
0.5442414149,0.5410621962
0.7425852699,0.7392122882
1.637386319,1.642096232
1.365997523,1.461828617
1.59589375,1.592202188
1.294212928,1.289099432
2.443170299,2.448269683
3.021595014,3.011169529
2.051834799,2.047387542
1.461732271,1.555765116
0.7825520274,0.7897272871
2.197993787,2.192748654
3.837233293,3.830759294
1.640435867,1.636931515
0.8285652228,0.8252612434
1.044124249,1.039753022
0.9413278862,0.9450101581
1.562234651,1.558948808
1.379202884,1.374092999
0.7555250439,0.7489486783
1.56766023,1.563824694
1.299800882,1.304933759
2.347487194,2.356013048
2.913244264,2.907650786
1.200375435,1.205084377
1.505368506,1.501483993
0.8545413903,0.8506606643
2.552495534,2.547550582
3.656631938,3.663627555
0.9563107198,0.952190389
1.123664689,1.126079238
1.830546531,1.835824593
1.705236994,1.714756136
0.9129949539,0.9091265971
3.036389519,3.041460419
1.292204012,1.287901093
0.9257761485,0.9210933196
3.203570851,3.197511503
5.125763038,5.114463431
1.59202564,1.587735113
1.123418676,1.127900456
1.645212646,1.641288064
1.230672477,1.226996015
1.196134184,1.1916712
3.429212864,3.422200672
1.101681354,1.096869932
2.324721996,2.320172767
2.347487194,2.351581179
3.160459928,3.155050724
0.5854554934,0.5821195379
3.487426927,3.49382856
1.674949436,1.669521329
1.0220634,1.025604641
1.395608342,1.293914173
1.048028555,1.043603604
2.442762547,2.437363379
0.7120804869,0.7155875126
1.216786538,1.14343953
4.231789244,4.090143368
1.406447948,1.402079682
1.286642505,1.282672727
1.098560039,1.102175449
1.202807329,1.198666528
1.035118362,1.046205474
0.9286042192,0.9246125694
1.678050338,1.67339085
3.462252009,3.456501842
0.6885470673,0.6847787607
0.8478541838,0.8403616074
1.568361033,1.575748959
4.554967694,4.546877159
1.373886983,1.377811159
1.554581592,1.562878379
1.109924791,1.106761255
1.473970499,1.468441835
2.725866055,2.730883695
0.478448708,0.4758112387
3.817674625,3.826631073
1.6361495,1.631119874
3.633881962,3.651618841
0.806990137,0.8028482832
3.442274192,3.448191571
1.548058804,1.552152421
1.390243533,1.39409815
0.6976477285,0.7018354501
3.189618772,3.183284451
2.894992394,2.889399609
1.562234651,1.554824173
0.8141230607,0.8071526853
1.11146699,1.10282552
1.555725783,1.546348453
1.481810986,1.476615665
2.444233077,2.452986376
1.406312311,1.30934732
1.400920853,1.404548973
0.9305037576,0.9267633216
2.50911888,2.514033352
1.213039561,1.209519461
1.643369014,1.650720452
1.10899224,1.113296216
5.471654171,5.448084463
0.775565093,0.7788647253
