Predicted Value,Expected Value
0.444773718598,0.4429659117
0.491592619579,0.4927470027
0.440742781438,0.4387259575
0.416680290901,0.4168561436
0.416312716219,0.4169517497
0.41729961985,0.4175670856
0.463408421633,0.4611159225
0.502397747805,0.5051277561
0.486095309086,0.4859515644
0.49874429784,0.4988047381
0.502980259991,0.5054703777
0.451086185623,0.4489873834
0.479743720393,0.4786757982
0.424597544789,0.42362797
0.401348838852,0.403779735
0.42890599875,0.4272439909
0.473991967302,0.4718043576
0.499291160819,0.4998748278
0.50995830296,0.5128582994
0.421241636458,0.4215887611
0.510269286342,0.5129594898
0.482338292674,0.4805238299
0.45964942686,0.4567408292
0.482078907442,0.4800723136
0.404593708864,0.4065152374
0.497265983117,0.4980384618
0.378092901691,0.3851352434
0.401657184419,0.4042791913
0.416329475966,0.4169427137
0.439276408105,0.4372374898
0.393423034833,0.3971952017
0.416954457519,0.4171760739
0.4051246229,0.4072066388
0.532407991909,0.5412722198
0.48757910162,0.4856683096
0.409580488967,0.4110471339
0.485837902215,0.4856874317
0.486651427103,0.4853950132
0.448163146424,0.4458640758
0.436135423375,0.4339623157
0.404593049411,0.4065058702
0.491593938486,0.4927669434
0.427830907916,0.4266327698
0.413128024014,0.4137447214
0.455851694536,0.4541984499
0.462931461082,0.4627464968
0.479397920237,0.4801518091
0.412851879035,0.4131887388
0.463151014761,0.4607521438
0.390146253473,0.3954327284
0.510234447939,0.512958496
0.532975063255,0.5414540592
0.436091715901,0.4344355232
0.490732643506,0.4922263544
0.482388571917,0.4804875395
0.463167115055,0.4607303869
0.514077633405,0.518686941
0.451923418498,0.4505857139
0.435518072786,0.432926446
0.48027333715,0.4806296886
0.522069252351,0.5269795835
0.451305079849,0.4490440452
0.404834355988,0.4068570471
0.479141151191,0.4782587731
0.424305958969,0.4230887066
0.428889239002,0.4272501777
0.42091587169,0.4214045824
0.436083165771,0.4339610404
0.471451284172,0.4700057164
0.433729921695,0.4322923088
0.393131449013,0.3968818561
0.401332079104,0.4037914496
0.497919819623,0.4985055992
0.474650468351,0.4741933299
0.470610046208,0.468658473
0.377799996964,0.3846217322
0.463449877258,0.4632512025
0.499035732309,0.4998186348
0.456674875473,0.4549383729
0.490530110425,0.4909503345
0.436727804598,0.4354582547
0.475486890421,0.4729436619
0.410455246426,0.4116723665
0.514093733699,0.5186682263
0.436412227808,0.4346506756
0.412829206972,0.414075489
0.532391232161,0.5412870097
0.4563826302,0.4547576836
0.46397998049,0.4609367391
0.463721914165,0.4608261868
0.510233129032,0.5129380486
0.413453788783,0.4143460014
0.470866793625,0.469047566
0.502380328604,0.5051272746
0.428140572391,0.4269379237
0.498140740577,0.498924174
0.463157631985,0.4631141702
0.474647782169,0.4732092235
0.456418106428,0.4546388569
0.447613494279,0.4447998109
0.491353950816,0.4925796972
0.474851283921,0.4728144094
0.456071646818,0.454577555
0.486096627993,0.4859746203
0.482938224062,0.4814748327
0.433435698061,0.4320449703
0.4019507486,0.40490406
0.514333721369,0.5188700495
0.412846626173,0.4140760004
0.474996290135,0.4744994893
0.479379182128,0.4801336607
0.533284727729,0.5415590741
0.440552919196,0.4392799413
0.425187947652,0.4255122609
0.443673733227,0.4437582971
0.467752851325,0.4662093553
0.41667831254,0.4168271389
0.463173732279,0.4630981093
0.432595757375,0.4325005202
0.444498233072,0.4427521899
0.439951668901,0.4386460334
0.521175756783,0.5267155113
0.509940224305,0.5128485325
0.401348179398,0.4037687818
0.510524714852,0.5130167977
0.413138211993,0.4148037824
0.439292508399,0.4372168521
0.479451475119,0.4784608317
0.459702343917,0.4567558134
0.428342047415,0.4284361909
0.42783156737,0.4266425287
0.429509227405,0.4274655776
0.451963580897,0.4499418387
0.458823629736,0.4551665673
0.479416636717,0.4784599524
0.4867023658,0.4853796804
0.474685966207,0.474203952
0.401347519944,0.4037590161
0.448512902163,0.4486114876
0.401360345737,0.404200233
0.533232470126,0.5415571686
0.510251867141,0.5129589921
0.468027017944,0.4663866723
0.514370538132,0.5189007356
0.490716543212,0.4922439446
0.451340246858,0.4503784924
0.463979321036,0.4609295295
0.435792898859,0.433426647
0.412225978316,0.4128723013
0.43553417308,0.4329030459
0.482629878494,0.4809736622
0.444169830489,0.4425515217
0.456983880494,0.4551320159
0.435500653585,0.4329258429
0.448186477941,0.4481446191
0.417280222288,0.4175375594
0.435827737261,0.4334278533
0.462950858644,0.4627795095
0.451086845077,0.4489976325
0.467787030274,0.4662020283
0.463406443272,0.4610847597
0.429783394024,0.4275797119
0.509960432672,0.5126423493
0.404541451261,0.4065139041
0.459381172557,0.4581540465
0.509134635548,0.5123098873
0.487544263218,0.4856676261
0.502672573877,0.5053034132
0.400792614938,0.4030390494
0.497538830829,0.4982782936
0.490750062707,0.4922267194
0.424603457105,0.4245094674
0.393699179813,0.3975771135
0.502087423877,0.504956653
0.451121024025,0.4489882589
0.444223385372,0.4442084486
0.48694433183,0.4854915681
0.41691528542,0.4178015892
0.467223234568,0.4662591973
0.436394808607,0.434650076
0.439986507304,0.4386469079
0.510509274012,0.5130459645
0.421793266964,0.4220879525
0.432597076282,0.4325183778
0.400757117082,0.403027428
0.416604302038,0.4173320396
0.433198986031,0.4330114484
0.427481411889,0.4271954276
