Predicted Value,Expected Value
0.438516723805,0.4386365882
0.460237941776,0.4603979651
0.423625442491,0.4236174471
0.448375833186,0.4486354942
0.397059964192,0.3972125101
0.478387271943,0.4786847298
0.397794055635,0.3975676111
0.411328591222,0.4112286613
0.505211502667,0.5054896125
0.454842190488,0.4547581048
0.526848845732,0.5269562214
0.486425406895,0.4865768619
0.498654135123,0.498595392
0.3947480027,0.3947386258
0.512990007181,0.5130361944
0.486494716689,0.4864484658
0.48040044085,0.4806367964
0.427418176117,0.42758033
0.411328591222,0.4112133252
0.431953415777,0.4322823926
0.444096269447,0.4437662755
0.442864470237,0.442752601
0.444096269447,0.4437847119
0.481230489059,0.4814866785
0.427418176117,0.4273422952
0.4608982128,0.4610459664
0.457970502204,0.4581683979
0.412978812044,0.4127379369
0.449065890206,0.4489260072
0.474099245639,0.4739593459
0.472676309028,0.4728054037
0.422816302276,0.4230562891
0.438680679405,0.4385193321
0.49985478104,0.4999020299
0.481230489059,0.4809616517
0.46307246618,0.463251609
0.471926958391,0.4721133334
0.423625442491,0.4236415149
0.406665789679,0.4065253335
0.448375833186,0.4481440444
0.448498435745,0.4486480796
0.518590602656,0.5183487942
0.413139545732,0.413445356
0.472676309028,0.4728062151
0.460936061486,0.4607409164
0.480281265841,0.4805251091
0.427418176117,0.4272439909
0.431953415777,0.4318551743
0.435154832737,0.4348941116
0.417599168125,0.4178015892
0.505211502667,0.5054793812
0.406665789679,0.4065243328
0.449250307395,0.4490235536
0.407393906188,0.4072243608
0.397059964192,0.3972120697
0.4608982128,0.4607310852
0.395448013929,0.3954640511
0.431953415777,0.4316786898
0.406665789679,0.4068466423
0.421700948521,0.4214138094
0.448375833186,0.4481214492
0.505211502667,0.5049689589
0.438680679405,0.4388605971
0.454842190488,0.4551238027
0.393887159305,0.3941315739
0.412978812044,0.412750282
0.481230489059,0.480974796
0.526848845732,0.5269785664
0.454277937662,0.4541814591
0.428180332204,0.4284162344
0.442864470237,0.4427609515
0.486494716689,0.4866576486
0.460936061486,0.4607299381
0.411328591222,0.4114427363
0.427418176117,0.427343134
0.426792758504,0.4269582173
0.431953415777,0.4320609397
0.466369237756,0.4666941291
0.444096269447,0.4444868878
0.403276427305,0.4030380237
0.492492702522,0.4924094101
0.438516723805,0.4383776491
0.427418176117,0.4274580099
0.454277937662,0.4544010171
0.407393906188,0.4076709929
0.457970502204,0.4581311425
0.48040044085,0.4804530216
0.417599168125,0.4177900202
0.445502106713,0.4452964145
0.478387271943,0.478674476
0.492492702522,0.4923983261
0.403276427305,0.4035543618
0.473352509387,0.4734065535
0.431953415777,0.4318636023
0.473094882592,0.4729597027
0.512990007181,0.5130164164
0.505211502667,0.505128269
0.46307246618,0.4632507976
0.449065890206,0.4492227534
0.444580969936,0.4447643591
0.414069440144,0.414075489
0.421700948521,0.4218108317
0.427412733052,0.4275513898
0.397059964192,0.3972234044
0.421700948521,0.4218362511
0.421700948521,0.421397123
0.424261206018,0.4242455382
0.485820298213,0.485698564
0.466333939466,0.4665963777
0.417599168125,0.4173526112
0.386412048675,0.3863942537
0.413139545732,0.4128934176
0.485531829419,0.4853793439
0.444580969936,0.4443447612
0.433137935985,0.4334141154
0.498148515319,0.4983001078
0.486425406895,0.4865759139
0.411328591222,0.4116875221
0.54142361051,0.5415879715
0.473352509387,0.4735365249
0.512469494,0.5125075118
0.46307246618,0.4629823312
0.421700948521,0.4213964283
0.416735100104,0.4169343256
0.463132735132,0.463300556
0.518590602656,0.5188997248
0.442864470237,0.4427618656
0.518590602656,0.5183190961
0.46307246618,0.4632425409
0.431953415777,0.4316779729
0.46307246618,0.4628809661
0.385720489464,0.3857076669
0.431953415777,0.4316962644
0.434227546148,0.4339820469
0.492492702522,0.4925796972
0.438113579018,0.4383109575
0.434220718714,0.4344373912
0.512990007181,0.5130469457
0.404183293743,0.4041675379
0.466333939466,0.4660615154
0.456362494936,0.4561703231
0.486494716689,0.4864475121
0.4608982128,0.4609451327
0.438680679405,0.4387110106
0.480281265841,0.480497863
0.413999944437,0.4137441924
0.424261206018,0.4242674222
0.449808669373,0.4499418387
0.49985478104,0.4999770793
0.413999944437,0.4137243927
0.417333583281,0.4171584053
0.466369237756,0.4667110946
0.434220718714,0.4344237254
0.492492702522,0.4923992319
0.428180332204,0.4279441706
0.411328591222,0.4116787937
0.434227546148,0.4339836623
0.393887159305,0.3936212209
0.4274903759,0.4272905615
0.435154832737,0.4354357342
0.518590602656,0.5188886516
0.397059964192,0.3971948572
0.424351436253,0.4245343902
0.434227546148,0.4339951317
0.442864470237,0.4427614071
0.439125224286,0.4389378905
0.438516723805,0.4383772096
0.427418176117,0.427356282
0.491065165143,0.4913723415
0.455431166695,0.4551887196
0.395448013929,0.3954518292
0.447521238636,0.4477115642
0.4274903759,0.4276822932
0.498654135123,0.4988060382
0.486494716689,0.486666689
0.45877021121,0.4585661677
0.473094882592,0.4729362401
0.45877021121,0.4585777927
0.46307246618,0.4629826814
0.445502106713,0.445261245
0.434220718714,0.4339843164
0.54142361051,0.5414825944
0.438680679405,0.438612743
0.512469494,0.5123417419
0.416735100104,0.4165976085
0.406665789679,0.4065058702
0.473352509387,0.4731826418
0.460936061486,0.4607510378
0.40353706437,0.4033368154
0.518590602656,0.5183194804
0.435154832737,0.4349174955
0.526848845732,0.5266904071
0.395448013929,0.3954646152
0.54142361051,0.5413580458
0.455431166695,0.4556222317
0.438113579018,0.4382814691
0.498654135123,0.4985148232
0.454277937662,0.4539939704
0.424261206018,0.424255825
0.417599168125,0.4173233611
0.43734678001,0.4372272904
0.472676309028,0.4728049925
0.412978812044,0.4127180121
0.486425406895,0.4865879889
0.426792758504,0.4269481882
0.438113579018,0.437907494
0.485820298213,0.4857103835
0.406665789679,0.4068570471
0.468865149271,0.4690582379
0.438113579018,0.4379080258
0.526848845732,0.526854762
0.422816302276,0.422580531
0.421700948521,0.4220787713
0.4987280831,0.4986039944
0.485820298213,0.4859628506
0.40454562025,0.4049035357
0.512469494,0.5126314115
0.454277937662,0.4541891834
0.4608982128,0.4607320235
0.426792758504,0.4269371008
0.448375833186,0.4486361104
0.427412733052,0.4275417652
0.442864470237,0.4427435948
0.439125224286,0.4392982109
0.413139545732,0.4134557908
0.426792758504,0.4266244787
0.498148515319,0.4983011858
0.40353706437,0.4033124208
0.416735100104,0.4165889471
0.438516723805,0.438637361
0.485531829419,0.4853796804
0.455431166695,0.4552020731
0.54142361051,0.5412876626
0.431953415777,0.4316711763
0.397794055635,0.3979906245
0.414808376315,0.414813388
0.4608982128,0.460840364
0.40353706437,0.4037802643
0.428180332204,0.4284356767
0.54142361051,0.5413888935
0.427418176117,0.4274740934
0.40353706437,0.4033128888
0.518590602656,0.51831875
0.54142361051,0.5415893979
0.442864470237,0.4425776189
0.427418176117,0.427464893
0.428180332204,0.4279533622
0.40454562025,0.40490406
0.526848845732,0.5268671103
0.4049028153,0.4049089471
0.48040044085,0.48062933
0.526848845732,0.5267994628
0.463132735132,0.4635857329
0.4049028153,0.4048903458
0.406665789679,0.4068303613
0.421700948521,0.4216034898
0.505211502667,0.5051068027
0.449162144227,0.4490107694
0.416674045822,0.4165337277
0.4608982128,0.4609298385
0.40353706437,0.4037914496
0.492492702522,0.4927564281
0.491065165143,0.4909322117
0.438516723805,0.438636972
0.54142361051,0.5415731905
0.46307246618,0.4632343543
0.449808669373,0.4499543376
0.460936061486,0.461085547
0.457970502204,0.4581417387
0.449065890206,0.4491044481
0.393887159305,0.3936318512
0.491065165143,0.4907792691
0.425179562577,0.4249670919
0.454842190488,0.4551498088
0.411328591222,0.4114431169
0.54142361051,0.5412870097
0.413999944437,0.4143542368
0.469861356391,0.4694968942
0.485531829419,0.485396213
0.432629890702,0.4327243827
0.413139545732,0.4129055747
0.466369237756,0.4662324591
0.4608982128,0.4608414847
0.393887159305,0.3941505565
0.4274903759,0.427671669
0.469861356391,0.4700052439
0.4987280831,0.4989591923
0.460237941776,0.4601075556
0.474099245639,0.4742030252
0.406665789679,0.4064965475
0.397059964192,0.3971955479
0.424351436253,0.4245209428
0.474099245639,0.4741945505
0.434220718714,0.4344011781
0.4608982128,0.461053279
0.447521238636,0.4477249717
0.478387271943,0.478250518
0.428180332204,0.4284066528
0.448498435745,0.4486776528
0.518590602656,0.5185043607
0.454842190488,0.454577555
0.474099245639,0.4742148939
0.512990007181,0.5131231788
0.442864470237,0.4425515217
0.438680679405,0.438725594
0.449065890206,0.4491279184
0.473094882592,0.4729433121
0.449808669373,0.4495790452
0.454277937662,0.4544098067
0.54142361051,0.5415590741
0.46307246618,0.4629749674
0.438680679405,0.4387175801
0.416674045822,0.4165326301
0.448375833186,0.4486374081
0.417333583281,0.4171580486
0.485820298213,0.4857099087
0.54142361051,0.5414335555
0.498148515319,0.4982996011
0.444580969936,0.4448004421
0.449162144227,0.4489991101
0.444096269447,0.4445058945
0.486494716689,0.4866855838
0.45877021121,0.4585666464
0.46307246618,0.4630006298
0.450555639747,0.4504755554
0.54142361051,0.5415398347
0.498654135123,0.4986949777
0.48040044085,0.480281508
0.412978812044,0.4132096661
0.460936061486,0.4611175869
0.474099245639,0.4742044228
0.449065890206,0.4491267214
0.498654135123,0.4988158876
0.481230489059,0.4815125602
0.474099245639,0.4739474563
0.404183293743,0.4041877938
0.518590602656,0.5183502709
0.455431166695,0.4556563811
0.397059964192,0.3972229074
0.434220718714,0.4339838195
0.417333583281,0.4175552736
0.397059964192,0.3972116324
0.505211502667,0.5052744704
0.48040044085,0.4804740351
0.491065165143,0.490931487
0.498654135123,0.4988154094
0.385720489464,0.3857066892
0.456362494936,0.4561350146
0.492492702522,0.4923892383
0.417599168125,0.4173316407
0.4274903759,0.4272717539
0.403276427305,0.4035854101
0.431953415777,0.4318548171
0.397794055635,0.3980104885
0.444096269447,0.4437579786
0.505211502667,0.5049570857
0.421700948521,0.4215956867
0.473352509387,0.4731984057
0.403276427305,0.403027428
0.45877021121,0.4590695782
0.48040044085,0.4806289733
0.393887159305,0.3941500517
0.498654135123,0.4985962645
0.498148515319,0.4980390583
0.54142361051,0.541271327
0.449065890206,0.4492311326
0.442864470237,0.4431868834
0.4049028153,0.4048980262
0.471926958391,0.4718263835
0.427418176117,0.4273569681
0.473094882592,0.4732289656
