Predicted Value,Expected Value
0.455400707035,0.4556314087
0.397791978691,0.397587425
0.449071811981,0.4489122789
0.413164115232,0.4134438074
0.407404477673,0.4076516793
0.431974810774,0.4320449703
0.449755842039,0.4495794849
0.454887565957,0.4547417013
0.478357162989,0.4782671516
0.438080844816,0.4379069705
0.485533357403,0.4856850936
0.433978571009,0.4339831205
0.51861572934,0.5185155491
0.512990088371,0.5130474461
0.431974810774,0.4322668413
0.427393422325,0.427215027
0.526832709693,0.5268891802
0.444142905256,0.4439782133
0.480325022009,0.4800723136
0.416740227719,0.4165507318
0.485533357403,0.4854657011
0.485809263816,0.485698564
0.456432072487,0.456157621
0.478357162989,0.4786847298
0.541407896157,0.541483254
0.4041855686,0.4041675379
0.433109570565,0.4334146515
0.454887565957,0.4545864974
0.442855354816,0.4429484828
0.46304589588,0.4631048478
0.485809263816,0.4859757628
0.498167434012,0.4983132708
0.473362995191,0.4731996062
0.478357162989,0.4782774125
0.481258646941,0.4809881559
0.468900572241,0.4686568693
0.450531451894,0.4506023235
0.454887565957,0.454577555
0.463130227508,0.4630129883
0.454887565957,0.4546044411
0.474068515652,0.4741933299
0.406697891839,0.4068585505
0.473362995191,0.4731819782
0.498642311317,0.4987061238
0.486411811128,0.4862565233
0.466319636338,0.4662097403
0.414064622824,0.4143773041
0.46304589588,0.4632418223
0.463130227508,0.4632869863
0.486502640962,0.4863344182
0.427399837609,0.4275950692
0.499859299081,0.4997420222
0.437402169219,0.4375239301
0.437402169219,0.4372380238
0.457962710361,0.4581428056
0.485533357403,0.4855703021
0.41293941641,0.4127274258
0.438080844816,0.4382999469
0.526832709693,0.5266904071
0.397018761859,0.3969014862
0.404634007104,0.4048839903
0.454887565957,0.4551316401
0.414064622824,0.4137332814
0.505210407056,0.5050991903
0.43512019918,0.4354694081
0.403300195505,0.4030380237
0.421743341734,0.4218180215
0.454887565957,0.4545949782
0.454303324228,0.4541984499
0.444550796452,0.4447991818
0.43868030894,0.438710429
0.43868030894,0.4388528739
0.411330896989,0.4116787937
0.463130227508,0.4629937787
0.485533357403,0.4856763012
0.445551030241,0.4458516981
0.450531451894,0.4504678951
0.512484982874,0.5125171688
0.468900572241,0.4686457787
0.486502640962,0.4864194935
0.473362995191,0.4731987915
0.469772113075,0.4700173826
0.46304589588,0.4632598864
0.505210407056,0.5049684432
0.466319636338,0.4665974069
0.498774204853,0.4986182322
0.498642311317,0.4986945581
0.463130227508,0.4627557055
0.498642311317,0.4985152981
0.473362995191,0.473536082
0.43868030894,0.4385975649
0.427393422325,0.4275596813
0.498642311317,0.4985865395
0.448335558536,0.4486104339
0.51861572934,0.518503445
0.51861572934,0.5183198667
0.442855354816,0.4425771627
0.46089634813,0.4608261868
0.51861572934,0.5185160778
0.51861572934,0.5185048377
0.46304589588,0.4630006298
0.499859299081,0.4998835159
0.4484682614,0.4486781959
0.442855354816,0.4425679841
0.431974810774,0.4322739815
0.526832709693,0.5269790746
0.46089634813,0.4610704109
0.47196824273,0.4720942834
0.492453830028,0.4923810343
0.427393422325,0.4275421217
0.499859299081,0.49980909
0.42814689155,0.4284244777
0.454303324228,0.4546317921
0.423624365918,0.4236290333
0.424260594164,0.4242668896
0.481258646941,0.480974796
0.456432072487,0.4567419591
0.41760609565,0.4173230135
0.505210407056,0.5052749578
0.526832709693,0.526774237
0.450531451894,0.4507107141
0.485533357403,0.4854735048
0.43868030894,0.438612743
0.431974810774,0.4316859637
0.466319636338,0.466201006
0.384899068904,0.3846213361
0.397791978691,0.3975602826
0.413164115232,0.4129055747
0.434211504204,0.4344373912
0.43512019918,0.4354456153
0.432650686807,0.4324931108
0.424260594164,0.4242663591
0.454887565957,0.4549295716
0.431974810774,0.4318473878
0.439152293829,0.4392881501
0.46089634813,0.4607320235
0.491076391218,0.4909322117
0.424260594164,0.4242674222
0.406697891839,0.4068303613
0.46304589588,0.4632612066
0.492453830028,0.4923896468
0.478357162989,0.4781051194
0.466319636338,0.4664035893
0.485533357403,0.485492444
0.455400707035,0.4551772948
0.427514440184,0.4272896078
0.411330896989,0.4112290453
0.512484982874,0.512506668
0.466319636338,0.4666232891
0.43868030894,0.4388373939
0.463130227508,0.4632884825
0.4346329982,0.4346381179
0.442855354816,0.4427609515
0.491076391218,0.4907700757
0.463130227508,0.4630143663
0.505210407056,0.5052939853
0.460929616582,0.4611053291
0.417317085776,0.4175456988
0.438080844816,0.4383125431
0.486411811128,0.4865669453
0.403300195505,0.4030390494
0.460929616582,0.4607294918
0.416749584257,0.416941912
0.498774204853,0.4989574499
0.417317085776,0.4175461089
0.411330896989,0.4110292183
0.414071669744,0.4140653102
0.444142905256,0.4439696087
0.512484982874,0.5123422795
0.4041855686,0.404168949
0.442855354816,0.44317739
0.468900572241,0.4686837118
0.454303324228,0.4546314634
0.455400707035,0.4556208685
0.427514440184,0.4276720827
0.397791978691,0.3979997147
0.432650686807,0.432286304
0.447569872705,0.4473358831
0.450531451894,0.4505781525
0.492453830028,0.4927684208
0.505210407056,0.5049390095
0.427393422325,0.4272160679
0.526832709693,0.5267026642
0.444142905256,0.4439952681
0.41760609565,0.417341006
0.474068515652,0.4742034837
0.444550796452,0.4447634654
0.447569872705,0.4477120938
0.442855354816,0.4431858822
0.444142905256,0.4444953072
0.43868030894,0.4385981605
0.47264041037,0.4724603976
0.498642311317,0.4986954136
0.427399837609,0.4275794027
0.442855354816,0.4425597928
0.450531451894,0.4505941623
0.498642311317,0.4985857535
0.505210407056,0.5051076039
0.431974810774,0.43205974
0.433109570565,0.4334029647
0.454303324228,0.4546577825
0.427514440184,0.427290095
0.449071811981,0.4492158842
0.498642311317,0.4984947502
0.404634007104,0.4049169115
0.485809263816,0.4856766091
0.442855354816,0.4425683934
0.46089634813,0.4608504335
0.407404477673,0.4072352976
0.42814689155,0.4279537702
0.512990088371,0.512929821
0.491076391218,0.4911313069
0.434211504204,0.4340083428
0.449071811981,0.4492300544
0.478357162989,0.4786857017
0.447569872705,0.4477110445
0.486502640962,0.4865326644
0.478357162989,0.4786852132
0.466389812296,0.4662328023
0.417317085776,0.4171769895
0.427399837609,0.4273490757
0.432650686807,0.4325174861
0.439152293829,0.4389688144
0.43868030894,0.4387172596
0.403300195505,0.4035734881
0.426797318004,0.4269481882
0.449755842039,0.4499225602
0.448335558536,0.4485990259
0.51861572934,0.518686941
0.463130227508,0.4635848087
0.434211504204,0.4344242867
0.457962710361,0.4581316227
0.480372458087,0.4802991482
0.499859299081,0.4998930779
0.43868030894,0.438860995
0.417317085776,0.4175368352
0.442855354816,0.4425785393
0.485533357403,0.4853864558
0.426797318004,0.4266420661
0.433109570565,0.4334151909
0.457962710361,0.4577665104
0.416749584257,0.4169624224
0.444142905256,0.4442253399
0.512990088371,0.5129294295
0.458813656693,0.4585661677
0.426797318004,0.4269284963
0.463130227508,0.4632667303
0.463130227508,0.4630249143
0.512484982874,0.5123291699
0.43868030894,0.4384962467
0.454887565957,0.4551412751
0.512990088371,0.5131434541
0.51861572934,0.5183284938
0.416749584257,0.4169508522
0.384899068904,0.3851356925
0.433109570565,0.4334157351
0.491076391218,0.490760093
0.498642311317,0.4986860684
0.393885909404,0.3936203175
0.424344479583,0.4241205569
0.491076391218,0.491148426
0.43512019918,0.4348832558
0.432650686807,0.4329857717
0.427399837609,0.4274583171
0.4041855686,0.4041888104
0.480372458087,0.4804631354
0.444142905256,0.4442355121
0.449071811981,0.4489119967
0.541407896157,0.5415380223
0.432650686807,0.4324998226
0.403558825752,0.403323348
0.499859299081,0.499799934
0.499859299081,0.499884304
0.437402169219,0.4372369622
