Predicted Value,Expected Value
0.451942156606,0.4506031554
0.459105687031,0.4577541135
0.456984539948,0.4551408529
0.480257236856,0.4806468842
0.486404314107,0.4862360849
0.479690143882,0.4786571532
0.42949114875,0.4274580099
0.427464652141,0.4272046528
0.427480752435,0.4271868673
0.510560212708,0.5130267283
0.486447748094,0.4865511122
0.410439146132,0.411687138
0.533233789033,0.5415873138
0.509392042419,0.5124034353
0.42520668576,0.4255370115
0.474302950684,0.4721268841
0.444171149397,0.4425675773
0.522035073402,0.5269903587
0.377783237217,0.3846306217
0.47088487228,0.4690592681
0.468356079981,0.4666242429
0.448221316343,0.4481457936
0.456709713876,0.4549392163
0.509428199728,0.5124252218
0.532993801363,0.5414846642
0.486148885597,0.4859763526
0.401066122103,0.4035539606
0.514043454456,0.518697108
0.463156972531,0.4631055561
0.416003711198,0.4166176671
0.42773881876,0.4275505744
0.48668111854,0.4865986668
0.456416149695,0.4547417013
0.451431347954,0.4492782446
0.463175051186,0.4631145745
0.475472260385,0.4735352204
0.428724403484,0.4276634291
0.463407762179,0.4611043382
0.463150355308,0.4607404147
0.479363081834,0.4801509203
0.482975040825,0.48151389
0.463138893876,0.4630974343
0.444188568598,0.4425679841
0.498141400031,0.4989342444
0.455542689515,0.454019017
0.424941388212,0.4242562966
0.471487441482,0.4700303901
0.466929670388,0.466044525
0.502396428898,0.5051071878
0.476018463911,0.4731104605
0.532408651363,0.5412876626
0.462876188689,0.4604297395
0.443931799552,0.4439771376
0.409526253002,0.4110218664
0.479982410784,0.4804635802
0.448196006465,0.4458301004
0.416697050648,0.4168457706
0.46725609461,0.4662328023
0.440396959654,0.4385972792
0.427465311595,0.4272155462
0.459356522133,0.4561441675
0.510217028738,0.5129580154
0.400739038427,0.4030176365
0.378676732785,0.3863949918
0.451028275415,0.4486476958
0.463517270536,0.4632874518
0.429181484275,0.427348772
0.497573669231,0.4982791318
0.416695731741,0.4168275051
0.450753449343,0.4483215961
0.45161408487,0.4494501222
0.486423711669,0.4862699148
0.470576526713,0.4686837118
0.456144599263,0.4544192223
0.479379841582,0.4801420181
0.510267967435,0.5129388948
0.486977851325,0.4854742293
0.479399217516,0.4784595178
0.405126601261,0.4072343013
0.420931971984,0.4213895392
0.482663397989,0.4809508618
0.491043626888,0.4923987779
0.444170489943,0.4425590667
0.459966322557,0.4590959081
0.456124563875,0.4545864974
0.424931200234,0.4249890004
0.470903610388,0.4690863095
0.456090384927,0.454594557
0.48670434416,0.4854057643
0.514369878679,0.5188895595
0.440707943036,0.4387252322
0.486148226143,0.4859639088
0.486130806942,0.4859633776
0.49754080919,0.4983121093
0.416420905669,0.4165337277
0.513456985549,0.51831875
0.451615072931,0.4504844335
0.447618087688,0.4473258419
0.471161017259,0.4695342094
0.412243397518,0.412872703
0.44792907107,0.4477249717
0.491593279033,0.4927564281
0.401617752608,0.4049201774
0.452214852967,0.4489270814
0.424913781033,0.4249884481
0.401074672233,0.4033368154
0.456178778211,0.4544102264
0.46353337083,0.4632675135
0.436434240418,0.4348841484
0.412811787771,0.4140749698
0.499637642057,0.4999962629
0.509721104455,0.5125408781
0.499583406092,0.4999682661
0.393682420065,0.3975869322
0.440449876711,0.4386050481
0.463825616104,0.4635756612
0.409870755879,0.4112142274
0.479947572381,0.4804626928
0.440134405817,0.4382901594
0.451959575808,0.4506035776
0.474611624859,0.4731901416
0.502997679192,0.5054707564
0.378642553836,0.3864029915
0.413420269288,0.4143656329
0.475744297292,0.4730263918
0.427865746319,0.4266336061
0.393150187122,0.3969019847
0.475468811767,0.4729359229
0.447887660898,0.4452833639
0.463206287154,0.4629925703
0.463465977552,0.4632350351
0.421224876711,0.4215956867
0.433162169267,0.432985459
0.452747745364,0.4491267214
0.433179588469,0.4329857717
0.451338599344,0.4490235536
0.532409310816,0.5413027094
0.377765158562,0.3846209432
0.476020442272,0.4731350342
0.440518080794,0.4392791709
0.502138362573,0.5049393853
0.451578587014,0.4494391883
0.487252017944,0.4855616737
0.498777817335,0.4987875921
0.43641748067,0.4348941116
0.475235618351,0.4748074958
0.509941543212,0.5128676156
0.439275089198,0.4372164287
0.436107816195,0.4344115641
0.433437016968,0.4320609397
0.425240864709,0.4255253178
0.510816960125,0.513113967
0.412555040353,0.4134569507
0.412817040633,0.4131879007
0.463689054124,0.4608495978
0.533284068276,0.5415407652
0.421809367258,0.4220709945
0.416586223384,0.4173233611
0.427720740105,0.4275417652
0.447894232667,0.4477237929
0.459983082305,0.4590828853
0.513767309477,0.5184938795
0.441034367258,0.4388452345
0.45908826783,0.4577535802
0.424632383191,0.4236290333
0.491627457981,0.4927477763
0.436711044851,0.4354706444
0.46351792999,0.4632994118
0.522033095041,0.5269562214
0.452215663771,0.4507176978
0.474904529586,0.4732972712
0.4013830178,0.4037697262
0.401633193448,0.4048891904
0.401330760197,0.4037683134
0.444224044825,0.4442158149
0.439549915271,0.4375315415
0.440535499995,0.4392795533
0.404851115735,0.4068470798
0.48673867446,0.4866583933
0.532356393759,0.5412857353
0.487270096599,0.4855699289
0.470850693331,0.4690706025
0.482921464314,0.4814856494
0.456692294675,0.4549387936
0.497866573958,0.4985937154
0.439676183376,0.4383680871
0.458807529442,0.4551887196
0.433091195184,0.431847078
0.458806210535,0.4551661089
0.432269333153,0.4323016233
0.487526844016,0.4856673058
0.487546241578,0.4856938593
0.5024312673,0.5051080221
0.482940202422,0.4815125602
0.532958962961,0.541483254
0.432269992607,0.4323110058
0.421773869402,0.4220631834
0.459708256233,0.4585901853
0.491061024461,0.4913531623
0.476019123365,0.4731178455
0.41257837187,0.4127395349
0.486439811963,0.4862469341
0.44424212348,0.4442249314
0.413120133338,0.4147939363
0.432268014246,0.4322859979
0.513509902606,0.5183289235
0.448215404027,0.4458659483
0.498762376494,0.4988154094
0.404886613591,0.4068585505
0.474028124612,0.4718280818
0.427865086865,0.4266248511
0.497884652613,0.4986055706
0.463149695854,0.4607299381
0.440105373834,0.4385021402
0.448496142415,0.4486231743
0.448187137394,0.4481581852
0.412543533468,0.4127384666
0.4674773658,0.466034281
0.401622346017,0.4042783585
0.464014818892,0.4609374248
0.413402190633,0.4143542368
0.439258329451,0.4372258673
0.378384487511,0.3857070797
0.410457224787,0.4116966249
0.456073625179,0.4546039717
0.48643915251,0.4862369377
0.428741822685,0.427663799
0.393733358761,0.3975687766
0.521191857077,0.5266919898
0.44395053766,0.4439957171
0.451980340644,0.4499320826
0.463791437155,0.4635843565
0.409853996132,0.411221012
0.468079275548,0.4663876969
0.463242444464,0.4630138487
0.452251821081,0.4507356422
0.468336682419,0.4665967199
0.404592389957,0.4064975882
0.502414507553,0.5051173807
0.436675546995,0.4354565891
0.427756237961,0.4275509806
0.466911591733,0.4660360062
0.404576949117,0.4065253335
0.424889130609,0.4242548769
0.432320931303,0.4322943832
0.521158337582,0.5267149756
0.433419597767,0.4320605365
0.440278752577,0.4389481936
0.486430328893,0.4865506724
0.45224984272,0.4507110278
0.499017653654,0.499808233
0.491061683915,0.4913615735
0.416586882837,0.4173316407
0.49934473733,0.4998935077
0.401032602608,0.403572979
0.455886532938,0.4541992884
0.416623040147,0.4173526112
0.416713150942,0.4168278728
0.412227297224,0.4128923873
0.412560952669,0.4127389993
0.456690975767,0.4549220644
0.440152484472,0.4383004151
0.412835778741,0.4132091354
0.462823931086,0.460428064
0.455885873484,0.4541904477
0.424046573737,0.4225705713
0.440243254721,0.4389382761
0.432904762396,0.4327243827
0.435832990123,0.4339848175
0.498123321376,0.4989237793
0.389269517653,0.3936109922
0.478815386422,0.4781036469
0.476328787839,0.4732199533
0.440186663421,0.4382914197
0.476347525948,0.4732377095
0.378076141944,0.3851452213
0.479125050897,0.4782779004
0.459672098923,0.4585656926
0.439934909154,0.4386557094
0.412835119287,0.4131981276
0.459416010959,0.458155232
0.532940224852,0.5414528163
0.416880447018,0.4178005752
0.485845178892,0.4863259723
0.486429009985,0.4865326644
0.436083825225,0.4339709336
0.463258544758,0.4629937787
0.533286046637,0.5415893979
0.428432158211,0.4272721222
0.474612943766,0.4732083282
0.471193877301,0.4694978556
0.462547786106,0.4601172764
0.475471600932,0.4735258456
0.532975722708,0.5414686393
0.416696391195,0.4168360944
0.467478684707,0.4660513827
0.509701706893,0.5125075118
0.447912311322,0.4477380502
0.498158819232,0.4989347257
0.486396149944,0.4865600377
0.443658292387,0.4437837886
0.439676842829,0.4383772096
0.38985598656,0.3947599364
0.475195455952,0.4733892194
0.378058722742,0.3851447193
0.459083014968,0.4556570092
0.451322168204,0.45036926
0.455558789809,0.4540010718
0.447876154013,0.4477110445
0.425187288198,0.4255020428
0.462949539737,0.4627566268
0.43581031806,0.4334272473
0.509084356305,0.5123406978
0.471160357806,0.4695204221
0.467240653769,0.4662596776
0.404885954138,0.4068479736
0.378695470893,0.3864147742
0.421225536164,0.4216038802
0.416879128111,0.4177806801
0.451649911333,0.4504852555
0.440170563127,0.4383120111
0.497593066793,0.4983138712
0.389546322086,0.3941618133
0.389855327107,0.3947481634
0.436434899871,0.4348946123
0.486394171583,0.486531949
0.416713810396,0.4168365087
0.452163254817,0.4489344183
0.401933329398,0.4049035357
0.439275748652,0.437226336
0.491644217729,0.4927397354
0.417281541195,0.4175557343
0.440158290891,0.4385107745
0.474359541984,0.4739583094
0.393114029812,0.3968814658
0.510799540924,0.513113587
0.436709725943,0.4354461122
0.510542793507,0.5130263017
0.48610192631,0.4864191486
0.482046047401,0.4801091794
0.448512242709,0.4486004381
0.474318391525,0.4720950983
0.416588201744,0.4173515936
0.435798811174,0.4339953939
0.482973721918,0.4814872203
0.491113282065,0.4913542594
0.509135954455,0.5123306341
0.443966637954,0.4439778483
0.412870617143,0.4132101998
0.463259204212,0.4630035109
0.416662212246,0.4168448484
0.436429647009,0.4346512769
0.474268112282,0.4721257602
0.42490654981,0.4242553507
0.463459360329,0.4610953239
0.470558448058,0.4686692635
0.451630513771,0.4504606708
0.378110320892,0.3851356925
0.436091056448,0.4344226122
0.389579841581,0.3941405269
0.440706624128,0.4387107171
0.428324628214,0.4284356767
0.401376446031,0.4041781745
0.45996500365,0.4590700636
0.43960151342,0.4375239301
0.497901081514,0.4984865585
0.448461304013,0.4486220394
0.440742121984,0.4387182344
0.440451195618,0.4386213237
0.428691543443,0.4276917475
0.378109661439,0.3851264261
0.485863917,0.4863459332
0.40162300547,0.4042880433
0.486713978582,0.4865665179
0.440743440892,0.4387345599
0.485802404359,0.4856766091
0.440261333376,0.438947756
0.475487701226,0.4735099555
0.45132249905,0.449044587
0.532976382162,0.5414839639
0.401325507335,0.4041990892
0.409526912456,0.4110288875
0.421226195618,0.4216131467
0.428725062938,0.4276720827
0.405142042102,0.4072069816
0.491044286342,0.4924094101
0.451322827657,0.4503780823
0.480274656057,0.4806473282
0.45190665875,0.4505934113
0.447595415625,0.4447860898
0.45908169606,0.455631913
0.433110592746,0.4318726415
0.443640873186,0.4437833293
0.470592627007,0.4686579326
0.428105074535,0.4269284963
0.401092091434,0.4033374134
0.467513501481,0.4664496193
0.498760906236,0.4997420222
0.378694151986,0.3863953835
0.412561612122,0.4127514729
0.486094649633,0.485941471
0.466929010934,0.4660365418
0.498160466746,0.4986050797
0.452470940931,0.4490034541
0.497539490282,0.4982883747
0.416019152038,0.4165896481
0.4166628717,0.416855629
0.433162828721,0.4329928218
0.491061705543,0.4924099141
0.497591747886,0.4982897974
0.463443260035,0.4611170286
0.451647932972,0.4504609919
0.42149904333,0.4218108317
0.509684287692,0.5125070741
0.451339587405,0.4503696221
0.455887192392,0.4542092314
0.486960432124,0.4854738595
0.49817755734,0.4989591923
0.497299502613,0.4980155485
0.509668187398,0.5125275694
0.412864045374,0.4140765154
0.447630254027,0.4447872187
0.522051173696,0.5269681137
0.479965651036,0.4804735412
0.462883465366,0.4630015145
0.486136764712,0.486419859
0.513786047585,0.5185155491
0.502103524171,0.5049386318
0.424047233191,0.422580531
0.416569463636,0.4173312464
0.47525435646,0.4748294782
0.447929730523,0.4477387055
0.416368648065,0.4165326301
0.41316352187,0.4137582303
0.462538962489,0.4628895236
0.478865665665,0.478077056
0.444497573619,0.4427435948
0.429474389003,0.427464893
0.459087608376,0.4577424786
0.462831207762,0.4630002002
0.462847308056,0.4629826814
0.405144020462,0.4072347969
0.439309268147,0.4372083897
0.475726878091,0.4730260581
0.393991425086,0.3979997147
0.486732057237,0.4865768619
0.455594287664,0.4540106641
0.428122493736,0.4269288612
0.509923464558,0.5128574726
0.479361762927,0.4801333032
0.409820476637,0.411237279
0.448495482962,0.4486109595
0.393390174792,0.3972219195
0.444755639943,0.4429557251
0.490476533914,0.4909311121
0.467239994316,0.4662495225
0.514387957333,0.5189012636
0.467752191872,0.4662013407
0.486156162274,0.4864484658
0.497283402319,0.4980390583
0.435814911468,0.4339739068
0.416328816513,0.4169343256
0.466965827697,0.466064589
0.447602646847,0.4473623036
0.498160138139,0.4989585945
0.491317134053,0.4925500997
0.451303101488,0.4490137688
0.491353291363,0.4925690235
0.450736030142,0.4483212118
0.393148868215,0.3968822492
0.451414588206,0.4492893279
0.405159461303,0.4072073295
0.463963880196,0.4609532423
0.497867562019,0.4985043185
0.401950089146,0.4048931362
0.439876339493,0.437878133
