Predicted Value,Expected Value
0.558241327864,0.5579342099
0.766103819886,0.7662144327
0.525354518118,0.5255405112
0.7957679532,0.7962201261
1.22171782357,1.221371279
0.980825451186,0.9810762715
0.552674806283,0.552727518
0.901817014033,0.9018302882
0.571614254171,0.5713278059
1.0166634904,1.016926718
1.0450212055,1.04473759
0.89158582354,0.8918161165
0.595614609422,0.5953875406
0.619393050715,0.6190575527
0.76651736786,0.7663110228
0.982025999869,0.9824021985
0.552674806283,0.5524941316
0.40109421465,0.4010276774
0.402637886664,0.4026076074
0.91451497266,0.9149551764
0.972553867582,0.9721872041
0.591999958115,0.5918955582
0.6323940358,0.6326935491
0.901817014033,0.9018150318
1.10454525125,1.10492789
0.77555883825,0.7754226104
0.765202820511,0.7648626399
0.618349927033,0.6184910529
1.20152775038,1.201439455
0.57963049948,0.5799627401
0.526754594256,0.5269606441
0.58481758264,0.5846212686
1.24013665615,1.240222758
0.59679814795,0.5967155415
0.809989980743,0.8101350701
1.0450212055,1.045154458
0.559182549722,0.5590699372
0.628643751355,0.6285433135
0.611116582708,0.6111394535
0.595614609422,0.5955121552
0.8314748789,0.8316695027
0.580830044592,0.5809344249
1.133096827,1.133104285
0.7957679532,0.7954104418
1.20175277562,1.201351648
0.627360344192,0.6270985418
1.000748191,1.000208723
1.20175277562,1.201608114
0.808712374971,0.8085374478
0.970852062,0.9706377187
0.97344378202,0.9735721091
0.65368644434,0.6535784732
1.20175277562,1.202053656
1.14902211425,1.149333766
0.7810147852,0.7814152483
0.75931477442,0.7594086223
0.75906278636,0.7593846781
0.901817014033,0.902059814
0.97344378202,0.9730786292
1.11851361114,1.118052405
0.40109421465,0.4011194708
1.03439602445,1.034804797
1.14826871392,1.148326367
0.91501910298,0.9153898258
0.629147317125,0.6294543621
1.2408617733,1.240818001
0.686717249138,0.6863806293
0.766103819886,0.7664802216
0.65368644434,0.6540405349
1.22171782357,1.221672005
0.77607507815,0.7759246561
0.713306679536,0.7134326448
1.20175277562,1.202118694
0.7938813637,0.7933884744
0.49106332549,0.4909313972
0.999963221467,0.9998746824
0.972553867582,0.9729223895
0.794634958262,0.7943297436
0.57963049948,0.5797357032
0.514918882111,0.5150878119
0.492703968173,0.4925344317
0.784261539256,0.7835486596
1.0166634904,1.016448561
0.75848904388,0.7583505238
0.700408897613,0.7006198677
0.513364320858,0.5132845064
1.1336851296,1.133541485
0.85142927318,0.851213195
0.85142927318,0.8511987182
0.70169465156,0.7019957269
0.629147317125,0.6290185284
0.455029214189,0.4551672404
0.82955510914,0.8294069572
0.999242691233,0.9988155411
1.1336851296,1.133933974
0.52411717798,0.5242884328
0.439001999618,0.4389593079
0.83978907276,0.8399235554
1.1181303339,1.118541102
0.698661561764,0.6987274103
0.643902405725,0.6439652101
0.5786177033,0.5783518542
0.598163626518,0.5983700245
0.852798175457,0.853000902
0.778232381329,0.7778151793
1.0450212055,1.045400377
0.57025931778,0.5705651245
0.97344378202,0.9735491024
1.10454525125,1.104907151
0.45189678665,0.4519031133
0.557255726645,0.5572848078
0.999963221467,0.9995579046
0.794634958262,0.7948665655
0.794634958262,0.7948535661
0.97013462962,0.9705239401
0.44094867935,0.4408987069
0.927994544537,0.9286145986
0.540809981585,0.5407542642
