Predicted Value,Expected Value
0.43974836565,0.4383109575
0.412948479013,0.4132226964
0.532938051803,0.5415725151
0.471034475898,0.4690485305
0.498399402786,0.4984955744
0.412948479013,0.4127184355
0.463107157713,0.4629920074
0.514023110439,0.5183198667
0.463025330347,0.4601277371
0.463860753684,0.460840729
0.48638412241,0.4865416671
0.475122438089,0.4735099555
0.389671514316,0.3936198703
0.432776027409,0.4323118979
0.401416411608,0.4042994253
0.463025330347,0.4601075556
0.471034475898,0.4695342094
0.471034475898,0.4695355291
0.474514705686,0.4728049925
0.447757511201,0.4443578921
0.471034475898,0.468658473
0.487137718381,0.4856947588
0.521676367483,0.5269685876
0.416471400954,0.4173312464
0.452599069364,0.4491279184
0.451535954922,0.4489794204
0.475122438089,0.4731905116
0.427960776293,0.4279634107
0.45123774099,0.4486566839
0.44463680308,0.4431698539
0.452599069364,0.4491193479
0.451535954922,0.4495694997
0.421359838383,0.4220795521
0.479774543532,0.4806296886
0.428258990225,0.4272724931
0.463107157713,0.4628809661
0.463323544279,0.463026464
0.463860753684,0.4609451327
0.412948479013,0.4127389993
0.498399402786,0.498595392
0.463025330347,0.4607510378
0.482566543303,0.4805238299
0.471034475898,0.469084985
0.444192216349,0.4444803048
0.459502408406,0.4581546383
0.404982025528,0.4065258398
0.510414683078,0.5131439556
0.43974836565,0.4372258673
0.486302295044,0.4865665179
0.479774543532,0.4804450601
0.427960776293,0.4272160679
0.456052992106,0.4546395958
0.474812919618,0.4748173947
0.479329956802,0.4784599524
0.429322104667,0.4273566242
0.471034475898,0.4690598071
0.43601261391,0.4339831205
0.486302295044,0.4865669453
0.409943649442,0.4110375978
0.416769614886,0.4168457706
0.521676367483,0.5269780802
0.474514705686,0.4718043576
0.490746145743,0.4913718896
0.47587603406,0.4729359229
0.433220614139,0.4316859637
0.463323544279,0.4627789362
0.429322104667,0.4273490757
0.514023110439,0.5188886516
0.401203581808,0.4041675379
0.416769614886,0.4175655354
0.471034475898,0.4700173826
0.48638412241,0.4865502342
0.43974836565,0.4375235529
0.43974836565,0.4382901594
0.479329956802,0.4784432397
0.467469181046,0.4667021133
0.463860753684,0.4607553504
0.451535954922,0.4489782425
0.521676367483,0.5267160481
0.467469181046,0.4662499533
0.43601261391,0.4333934629
0.451845473393,0.4507107141
0.490746145743,0.4911594818
0.479329956802,0.4780946869
0.412948479013,0.4137452503
