Predicted Value,Expected Value
0.393885909404,0.3941618133
0.444142905256,0.4444796611
0.427399837609,0.4272662652
0.473362995191,0.4735176975
0.457962710361,0.4577530571
0.449251804425,0.4494496415
0.498167434012,0.498300645
0.384899068904,0.3846306217
0.454303324228,0.4546587194
0.4346329982,0.4346173931
0.431974810774,0.4316962644
0.455400707035,0.4551762701
0.4041855686,0.4041877938
0.432650686807,0.4325179289
0.491076391218,0.4909395335
0.491076391218,0.4907604991
0.411330896989,0.4116957613
0.499859299081,0.4998078172
0.424344479583,0.4245356332
0.416740227719,0.416855629
0.414064622824,0.4143651028
0.478357162989,0.4784603911
0.455400707035,0.4556431967
0.473084646267,0.4731271561
0.404634007104,0.4049030088
0.431974810774,0.4318721953
0.416740227719,0.416541963
0.473084646267,0.4732377095
0.397018761859,0.3972219195
0.478357162989,0.4786665073
0.425271607915,0.4255363989
0.439152293829,0.4393111067
0.474068515652,0.474193708
0.480372458087,0.4801329685
0.450531451894,0.4507261859
0.485533357403,0.4853793439
0.41760609565,0.4173320396
0.422857048304,0.4230652723
0.432650686807,0.4327314756
0.499859299081,0.4999774763
0.526832709693,0.5267043423
0.442855354816,0.4429401738
0.454887565957,0.4546039717
0.449755842039,0.4496008043
0.43853650043,0.4386365882
0.480372458087,0.4801509203
0.431974810774,0.431686363
0.449251804425,0.4494400444
0.438080844816,0.4382909971
0.444550796452,0.4443442032
0.51861572934,0.5186986523
0.460248349635,0.46041643
0.460929616582,0.4607394246
0.499859299081,0.4997991503
0.4484682614,0.448666324
0.41293941641,0.4132086057
0.526832709693,0.5266793172
0.421743341734,0.4215953402
0.454887565957,0.4551312604
0.492453830028,0.4922559513
0.437402169219,0.4375328043
0.450531451894,0.45036132
0.474660522004,0.4745111361
0.474068515652,0.4739488595
0.403300195505,0.4030188377
0.449071811981,0.4492307689
0.427399837609,0.427364738
0.432650686807,0.4322940273
0.424260594164,0.4242787204
0.466319636338,0.4662293842
0.433109570565,0.4328934164
0.512484982874,0.5126328027
0.423624365918,0.4236183968
0.498167434012,0.4980264119
0.407404477673,0.4076600928
0.41293941641,0.4132096661
0.4346329982,0.4346494742
0.411330896989,0.4110227697
0.480325022009,0.4800831568
0.480325022009,0.4800836987
0.486502640962,0.4866766051
0.478357162989,0.478077056
0.466389812296,0.4662324591
0.492453830028,0.4922267194
0.43868030894,0.43884491
0.427393422325,0.4275424814
0.466389812296,0.4664661662
0.432650686807,0.4330011491
0.395451778533,0.3954640511
0.426797318004,0.4269577019
0.454887565957,0.4545778902
0.473362995191,0.4735173502
0.466319636338,0.4660336
0.416740227719,0.4168561436
0.421743341734,0.422088391
0.425271607915,0.4255122609
0.466319636338,0.46638701
0.41760609565,0.4178010808
0.492453830028,0.4927577571
0.473084646267,0.473043595
0.425271607915,0.4249878973
0.458813656693,0.4585777927
0.486502640962,0.486427996
0.473362995191,0.4731829799
0.403300195505,0.4030180356
0.426797318004,0.4266540471
0.474068515652,0.4739593459
0.474660522004,0.4748306266
0.445551030241,0.4458528187
0.432650686807,0.4327390688
0.480372458087,0.4803100063
0.384899068904,0.3851259335
0.397791978691,0.3979992784
0.421743341734,0.421404974
0.450531451894,0.450467565
0.463130227508,0.4632874518
0.42814689155,0.4279634107
0.403558825752,0.4033249392
0.442855354816,0.4429668308
0.422857048304,0.4226042863
0.46304589588,0.4630981093
0.426797318004,0.4266323572
