Predicted Value,Expected Value
0.463372653605,0.4632999824
0.475113202558,0.4735365249
0.49131369519,0.4923896468
0.4126120308,0.4140765154
0.404876379346,0.4076516793
0.45652569498,0.4549299478
0.451774413132,0.4504682485
0.474892747622,0.4739583094
0.463372653605,0.4636085899
0.509751560389,0.5125392645
0.509751560389,0.5125171688
0.424389377656,0.4230768379
0.482628399076,0.4809875549
0.409848116129,0.4110466987
0.433186905554,0.4318480239
0.432746537785,0.4327402537
0.497932935743,0.4980155485
0.40105058823,0.4049089471
0.49087332742,0.4913542594
0.509751560389,0.5126423493
0.474892747622,0.4742143737
0.424605281856,0.425502925
0.447944071281,0.4473358831
0.4126120308,0.414795142
0.412827935,0.4137576346
0.482628399076,0.4814748327
0.433186905554,0.4316962644
0.474594146317,0.4728264666
0.424605281856,0.4249774466
0.435950820225,0.4329025646
0.451553958197,0.4495790452
0.487152423493,0.4854735048
0.412827935,0.4137342238
0.45950551385,0.4577665104
0.44003386418,0.4392986935
0.463372653605,0.463026464
0.514212116846,0.5188786852
0.444636116339,0.4425524924
0.40105058823,0.4035531625
0.487152423493,0.4856679672
0.451553958197,0.4495694997
0.499191644512,0.499875189
0.471066956506,0.4695075614
0.440474844642,0.4384959551
0.421297326914,0.4215881475
0.514212116846,0.5184934859
0.451774413132,0.4507356422
0.429175276236,0.4272655044
0.479864484405,0.4804530216
0.45608532721,0.454019017
0.521790781408,0.5267624139
0.424605281856,0.4255137438
0.499191644512,0.4997229418
0.510491212918,0.5131236085
0.467534537995,0.4660452918
0.40105058823,0.4048887814
0.510491212918,0.5131434541
0.467534537995,0.4660368819
0.439735262875,0.4383013608
0.447728167081,0.4443585231
0.451774413132,0.4504844335
0.475852855087,0.4729514875
0.452514065661,0.4490178652
0.49131369519,0.4925690235
0.429175276236,0.4274655776
0.444636116339,0.4431698539
0.463372653605,0.4632869863
0.467974905765,0.4660415787
0.436166724425,0.4344115641
0.409848116129,0.4114517142
0.498451991983,0.4987872229
0.4630740523,0.4610847597
0.451553958197,0.4499225602
0.463372653605,0.4627800855
0.447944071281,0.4473498455
0.45928960965,0.455631913
0.533090349814,0.5413027094
0.444636116339,0.4427428686
0.474594146317,0.4724378971
0.452514065661,0.4490099431
0.509751560389,0.5126318531
0.44419574857,0.4442350502
0.377927703005,0.3851581213
0.429175276236,0.4275732297
0.475852855087,0.4729359229
0.404876379346,0.4065253335
0.429175276236,0.4274740934
0.421297326914,0.4218265543
0.44419574857,0.4442163735
0.433186905554,0.43205974
0.467974905765,0.466034281
0.444636116339,0.4429652928
0.393356285329,0.3972029303
0.451774413132,0.4504848373
0.447944071281,0.4485990259
0.479864484405,0.48062933
0.412827935,0.4143656329
0.498451991983,0.4986050797
0.498451991983,0.4985778921
0.45950551385,0.4581670962
0.45928960965,0.4551665673
0.428215168771,0.4266327698
0.439735262875,0.4375315415
0.4126120308,0.4134341071
0.45950551385,0.4585656926
0.45928960965,0.4567199954
0.428215168771,0.4276917475
0.447728167081,0.4452621457
0.44003386418,0.4389688144
0.474892747622,0.4742030252
0.428215168771,0.4269477174
0.475113202558,0.4731901416
0.40126649243,0.4048825534
0.486412841726,0.4862580833
0.433186905554,0.4320517593
0.475852855087,0.4730345607
0.40105058823,0.404898483
0.49087332742,0.4907512259
0.432746537785,0.4323016233
0.45652569498,0.4546053842
0.409848116129,0.4116787937
0.377927703005,0.3864265498
0.436166724425,0.4344226122
0.45652569498,0.4547488748
0.474594146317,0.4718155197
0.498451991983,0.4984857988
0.444636116339,0.4427623265
0.479424116636,0.4782783894
0.509751560389,0.5126314115
0.433186905554,0.4316859637
0.502762906061,0.5051169183
0.404876379346,0.4064975882
0.487152423493,0.4855786373
0.49087332742,0.4907691709
0.440474844642,0.4386123807
0.482628399076,0.4814866785
0.45608532721,0.4546314634
0.521790781408,0.5267631521
0.502762906061,0.5054896125
0.416695074754,0.4165415499
0.45928960965,0.4556570092
0.45928960965,0.455644329
0.49131369519,0.4927669434
0.467974905765,0.4666047291
0.467974905765,0.466201006
0.427916567467,0.4284154234
0.451553958197,0.4489986133
0.509751560389,0.5124038687
0.451774413132,0.4507100907
0.463372653605,0.4632670994
0.514212116846,0.5186768897
0.421297326914,0.4214146929
0.40105058823,0.4035535624
0.409848116129,0.4110224679
0.497932935743,0.4980048704
0.487152423493,0.485482897
0.451255356892,0.4483297818
0.509751560389,0.5124043033
0.44003386418,0.4386681175
0.432746537785,0.4322933251
0.439735262875,0.4383109575
0.44003386418,0.4386460334
0.412827935,0.4131887388
0.44003386418,0.4383994471
0.479864484405,0.4806567792
0.497932935743,0.4985840063
0.451553958197,0.4492669719
0.389489145574,0.3954338692
0.389489145574,0.394728861
0.521790781408,0.5268891802
0.45950551385,0.457767106
0.45928960965,0.456157621
0.412827935,0.4137570417
0.424389377656,0.423607178
0.428215168771,0.4269481882
0.416396473449,0.4165896481
0.4630740523,0.4601272396
0.40126649243,0.4033039376
0.4126120308,0.412904993
0.479424116636,0.4782498158
0.447944071281,0.4477387055
0.498451991983,0.4985962645
0.45608532721,0.4544093893
0.424605281856,0.4249890004
0.45928960965,0.45614569
0.49087332742,0.4913538968
0.49087332742,0.4909494305
0.421297326914,0.4213964283
0.479424116636,0.4782680282
0.451255356892,0.4483201256
0.533090349814,0.5413895865
0.424605281856,0.4244991916
0.498451991983,0.4985949839
0.435950820225,0.4328921343
0.4630740523,0.4607510378
0.475852855087,0.47312601
0.377927703005,0.386425985
0.463372653605,0.4635960291
0.404876379346,0.4072073295
0.45608532721,0.4546395958
0.447728167081,0.445297669
0.447944071281,0.4473616573
0.432746537785,0.4330109982
0.467974905765,0.4666132824
0.40105058823,0.403026978
0.45950551385,0.4586020412
0.447944071281,0.4473364051
0.412827935,0.4143547106
0.487152423493,0.4853871735
0.424389377656,0.4225709974
0.486412770963,0.4863259723
0.487152423493,0.4854824911
0.486412770963,0.4866860425
0.393356285329,0.3972229074
0.427916567467,0.4284070101
0.452514065661,0.4489263616
0.510491212918,0.513113587
0.427916567467,0.4275605976
0.49131369519,0.4927387308
0.389489145574,0.3954523397
0.421297326914,0.4216034898
0.521790781408,0.5269908923
0.475113202558,0.4735106337
0.439735262875,0.4372083897
0.474594146317,0.4721154274
0.45950551385,0.4581302281
0.439735262875,0.437907494
0.40126649243,0.4037683134
0.428215168771,0.4272807945
0.416695074754,0.4175452923
0.432746537785,0.4327243827
0.393356285329,0.3968730404
0.444636116339,0.4431864747
0.479424116636,0.4782579879
0.377927703005,0.3846306217
0.486412841726,0.4857109701
0.486412841726,0.4856874317
0.45950551385,0.4585661677
0.432746537785,0.4324927981
0.40126649243,0.4042894515
0.429175276236,0.4273422952
0.497932935743,0.4989580004
0.440474844642,0.4385107745
0.404876379346,0.4068479736
0.471066956506,0.4690717524
0.45652569498,0.4551512254
0.447944071281,0.4481457936
0.444636116339,0.4431969956
0.44419574857,0.4444872338
0.44003386418,0.4389382761
0.521790781408,0.5267155113
0.482628399076,0.4800723136
0.393356285329,0.3975602826
0.389489145574,0.3947294644
0.447728167081,0.4458405673
0.421297326914,0.4218176909
0.412827935,0.4127180121
0.4126120308,0.4140558259
0.424605281856,0.4255127532
0.45652569498,0.4549491791
