Predicted Value,Expected Value
0.478387271943,0.4780933668
0.454277937662,0.4543923848
0.466333939466,0.4663950223
0.417333583281,0.4175465209
0.450555639747,0.4503550914
0.43734678001,0.437554045
0.434227546148,0.4346494742
0.485531829419,0.4855616737
0.426792758504,0.4269379237
0.454842190488,0.4547492516
0.4608982128,0.4609292215
0.431953415777,0.4316776194
0.421700948521,0.4218353701
0.454277937662,0.4544102264
0.406665789679,0.4068382281
0.450555639747,0.4506023235
0.463132735132,0.4636080178
0.54142361051,0.5413724409
0.386412048675,0.3864046872
0.454842190488,0.4551400044
0.417599168125,0.417341006
0.444580969936,0.444323431
0.478387271943,0.478077056
0.439125224286,0.4389390546
0.439125224286,0.4389569769
0.455431166695,0.4551767816
0.48040044085,0.4804450601
0.491065165143,0.4909503345
0.455431166695,0.4556208685
0.485820298213,0.4856865082
0.438680679405,0.4388445804
0.45877021121,0.4585762354
0.491065165143,0.4907519504
0.485820298213,0.4856874317
0.473352509387,0.4735262257
0.471926958391,0.4721144059
0.498148515319,0.4982795686
0.450555639747,0.4507183906
0.423625442491,0.4236075995
0.49985478104,0.4997904941
0.442864470237,0.4431706886
0.412978812044,0.4131887388
0.4608982128,0.4609447543
0.471926958391,0.4721046846
0.54142361051,0.5414353862
0.486494716689,0.486687006
0.478387271943,0.4780946869
0.456362494936,0.4561696896
0.412978812044,0.4132209101
0.46307246618,0.4630002002
0.480281265841,0.4800963689
0.463132735132,0.4635760773
0.397059964192,0.3969009851
0.472676309028,0.4724288303
0.417333583281,0.4175452923
0.438680679405,0.4387337557
0.384899085409,0.3846528906
0.491065165143,0.4913619829
0.413139545732,0.4134237838
0.416735100104,0.4169629342
0.473352509387,0.473518062
0.512990007181,0.5128676156
0.435154832737,0.435446611
0.460237941776,0.4604073766
0.448498435745,0.4486566839
0.48040044085,0.4803095144
0.460237941776,0.4604060413
0.432629890702,0.4327394545
0.442864470237,0.4425594279
0.54142361051,0.5414846642
0.454277937662,0.4543935454
0.454277937662,0.4542087615
0.411328591222,0.4114521368
0.421700948521,0.4213895392
0.463132735132,0.4630030456
0.432629890702,0.4322859979
0.454842190488,0.4549220644
0.473094882592,0.4730431862
0.444096269447,0.4439705599
0.448498435745,0.4483398699
0.413999944437,0.4143790803
0.432629890702,0.4329857717
0.486425406895,0.4865665179
0.43734678001,0.4375535096
0.486494716689,0.4863449841
0.468865149271,0.4690592681
0.466369237756,0.4660452918
0.498654135123,0.498577108
0.505211502667,0.505116487
0.48040044085,0.4806375681
0.438113579018,0.4378968644
0.526848845732,0.5268891802
0.442864470237,0.4431698539
0.473094882592,0.4732131422
0.46307246618,0.4629916052
0.454842190488,0.4549487074
0.473094882592,0.4729436619
0.49985478104,0.4998181704
0.427418176117,0.4274512905
0.425179562577,0.4250025387
0.498148515319,0.4982786984
0.457970502204,0.4577420598
0.414069440144,0.4140653102
0.397794055635,0.3975599388
0.455431166695,0.4556570092
0.444580969936,0.4447998109
0.518590602656,0.5185145276
0.491065165143,0.4911594818
0.427418176117,0.4273428544
0.438680679405,0.4386213237
0.444096269447,0.4442339377
0.454277937662,0.4546311383
0.425179562577,0.4249662097
0.471926958391,0.4720938771
0.416735100104,0.4169619136
0.457970502204,0.4581422711
0.449162144227,0.4489782425
0.492492702522,0.4927669434
0.473352509387,0.4734151271
0.450555639747,0.4503541689
0.454277937662,0.4546487977
0.433137935985,0.4329030459
0.413999944437,0.4143551785
0.505211502667,0.5052829522
0.512469494,0.5124364182
0.473094882592,0.4730190041
0.444096269447,0.4437659104
0.49985478104,0.4999853459
0.438113579018,0.4378869438
0.424351436253,0.424500076
0.427418176117,0.4273566242
0.424351436253,0.4245005225
0.491065165143,0.490750874
0.413999944437,0.4143547106
0.460237941776,0.4604179266
0.439125224286,0.4389481936
0.49985478104,0.4998839093
0.432629890702,0.4327398528
0.431953415777,0.432266206
0.485531829419,0.4855695573
0.449162144227,0.4489786302
0.469861356391,0.4694973728
0.397794055635,0.3980099915
0.43734678001,0.4375328043
0.485820298213,0.4859633776
0.498654135123,0.4986770157
0.424351436253,0.424096181
0.397059964192,0.3968822492
0.512469494,0.512506668
0.384899085409,0.3846523227
0.460237941776,0.4604286209
0.518590602656,0.5184845242
0.434227546148,0.4339614632
0.54142361051,0.5415725151
0.49985478104,0.4998759099
0.473094882592,0.4730353333
0.432629890702,0.4322940273
0.428180332204,0.427973267
0.526848845732,0.5267747671
0.473094882592,0.4732368707
0.421700948521,0.4218187155
0.48040044085,0.4801340203
0.481230489059,0.4814758025
0.512990007181,0.5128582994
0.416735100104,0.4166186912
0.393887159305,0.3936109922
0.449808669373,0.4499325218
0.46307246618,0.4631145745
0.49985478104,0.4997142622
0.411328591222,0.4110458404
0.442864470237,0.4431864747
0.466369237756,0.4667017253
0.445502106713,0.4458395679
0.43734678001,0.4375413789
0.422816302276,0.423089303
0.438680679405,0.4386120201
0.416735100104,0.4169427137
0.469861356391,0.4700435981
0.444096269447,0.4444872338
0.498654135123,0.4984869481
0.448375833186,0.4481594875
0.432629890702,0.4322943832
0.406665789679,0.4065248301
0.449065890206,0.4491275161
0.424351436253,0.4241076878
0.431953415777,0.4320514097
0.444096269447,0.4445047606
0.442864470237,0.4427356495
0.424351436253,0.4240858794
0.473352509387,0.4733888995
0.486425406895,0.4862687688
0.473094882592,0.47313587
0.457970502204,0.4577434381
0.492492702522,0.492234491
0.455431166695,0.4552014356
0.4274903759,0.4276922642
0.486494716689,0.4863454577
0.512469494,0.5125392645
0.445502106713,0.4458528187
0.498654135123,0.4988051596
0.492492702522,0.4925782152
0.435154832737,0.4354571423
0.478387271943,0.4780938057
0.444096269447,0.4439696087
0.466333939466,0.4660505307
0.54142361051,0.541302023
0.449162144227,0.4489986133
0.445502106713,0.445829207
0.457970502204,0.4577796487
0.454842190488,0.4551404327
0.512990007181,0.5131326762
0.397794055635,0.3975869322
0.473352509387,0.473190883
0.473094882592,0.4729518733
0.413999944437,0.4143773041
0.48040044085,0.4801329685
0.454842190488,0.454594557
0.471926958391,0.4718269408
0.473094882592,0.4731110784
0.438680679405,0.4388613947
0.4608982128,0.4607557662
0.466333939466,0.4660518143
0.473352509387,0.4735184279
0.480281265841,0.4800713885
0.449808669373,0.4496002631
0.444096269447,0.4439966394
0.449250307395,0.449013393
0.427418176117,0.4275958378
0.427418176117,0.4273496909
0.472676309028,0.4728249484
0.463132735132,0.4632667303
0.431953415777,0.4320446516
0.455431166695,0.4551661089
0.478387271943,0.4786857017
0.4608982128,0.460840729
0.438680679405,0.4387179075
0.454277937662,0.4546483785
0.463132735132,0.4632670994
0.43734678001,0.4372168521
0.491065165143,0.4909489673
0.466369237756,0.4667119529
0.416674045822,0.4168457706
0.518590602656,0.5188795115
0.469861356391,0.4695085647
0.469861356391,0.4695210149
0.474099245639,0.473938129
0.486425406895,0.4862693302
0.498654135123,0.4986945581
0.472676309028,0.4724598382
0.427418176117,0.4274577024
0.454277937662,0.4541978881
0.442864470237,0.4427428686
0.422816302276,0.4230652723
0.417333583281,0.4175456988
0.434227546148,0.4346512769
0.455431166695,0.4551892931
0.498654135123,0.4986774105
0.48040044085,0.4804725742
0.444096269447,0.4439957171
0.407393906188,0.4072159261
0.444096269447,0.4444966076
0.518590602656,0.5183492156
0.427412733052,0.4272037382
0.450555639747,0.4505864029
0.492492702522,0.4925582464
0.450555639747,0.4503616405
0.435154832737,0.4354582547
0.498654135123,0.4987875921
0.450555639747,0.4503619803
0.498148515319,0.4983121093
0.403276427305,0.4030505656
0.423625442491,0.423640323
0.454842190488,0.4546044411
0.434220718714,0.4339748045
0.425179562577,0.4255370115
0.414069440144,0.4140869042
0.454277937662,0.4546475502
0.438516723805,0.4386561905
0.411328591222,0.411037213
0.411328591222,0.4110288875
0.422816302276,0.4225800518
0.460936061486,0.4607303869
0.448498435745,0.4483215961
0.454842190488,0.4545954017
0.463132735132,0.4630129883
0.421700948521,0.4213889389
0.413999944437,0.4137248133
0.449065890206,0.4489263616
0.518590602656,0.5189007356
0.485531829419,0.4854915681
0.48040044085,0.4806460237
0.397059964192,0.3968901872
0.433137935985,0.4328921343
0.468865149271,0.469047566
0.433137935985,0.4333938893
0.397794055635,0.3979997147
0.463132735132,0.4635752475
0.427418176117,0.4272437135
0.40454562025,0.4048931362
0.46307246618,0.4630015145
0.449065890206,0.4489122789
0.4049028153,0.4048887814
0.486425406895,0.4862699148
0.491065165143,0.4909498814
0.466369237756,0.4660543763
0.423625442491,0.423607178
0.4987280831,0.4989250413
0.448375833186,0.4481324231
0.45877021121,0.4590590409
0.460936061486,0.4611048318
0.40353706437,0.4033374134
0.414069440144,0.4140760004
0.491065165143,0.4907687113
0.466369237756,0.4660535161
0.407393906188,0.4076504994
0.54142361051,0.5415873138
0.438516723805,0.438656679
0.460936061486,0.4610851492
0.466333939466,0.4666043459
0.498654135123,0.498695851
0.526848845732,0.5268542703
0.449250307395,0.4490322692
0.445502106713,0.4452608024
0.526848845732,0.5268665787
0.481230489059,0.4809627337
0.432629890702,0.4327314756
0.431953415777,0.431847078
0.397059964192,0.3971952017
0.456362494936,0.4561709587
0.512990007181,0.5129380486
0.492492702522,0.492254945
0.433137935985,0.4333943182
0.472676309028,0.4728157679
0.386412048675,0.3863949918
0.393887159305,0.394162954
0.449250307395,0.4494310897
0.438680679405,0.4387252322
0.431953415777,0.4322827952
0.431953415777,0.431873545
0.425179562577,0.4255024839
0.384899085409,0.3851259335
0.393887159305,0.3936427044
0.444580969936,0.4447648113
0.48040044085,0.4806473282
0.474668900115,0.4747964636
0.434227546148,0.4346274132
0.416674045822,0.4168267779
0.444580969936,0.4443225269
0.473352509387,0.4731987915
0.384899085409,0.3846405781
0.43734678001,0.4372072675
0.486425406895,0.4866003815
0.492492702522,0.4923896468
0.448498435745,0.4483517656
0.425179562577,0.4255132474
0.454277937662,0.454401391
0.498654135123,0.4986766393
0.449250307395,0.4494501222
0.431953415777,0.4320691217
0.450555639747,0.4504606708
0.478387271943,0.4784425357
0.449065890206,0.4492385252
0.413139545732,0.4134569507
0.417333583281,0.4171677524
0.492492702522,0.492559444
0.427418176117,0.427364738
0.403276427305,0.4035739987
0.411328591222,0.4116723665
0.444096269447,0.4442243287
0.4608982128,0.460738556
0.384899085409,0.3851255403
0.478387271943,0.4784712356
0.466333939466,0.4666051126
0.512469494,0.5123296385
0.393887159305,0.3936105971
0.512990007181,0.5128680707
0.49985478104,0.499892228
0.428180332204,0.4279624919
0.4049028153,0.4049213211
0.474099245639,0.4739377793
0.468865149271,0.4686843751
0.491065165143,0.4911493361
0.434227546148,0.4339623157
0.463132735132,0.4632869863
0.486494716689,0.4866865234
0.4049028153,0.4049201774
0.427412733052,0.4271861458
0.512469494,0.5126216556
0.413139545732,0.4134575333
0.48040044085,0.4802822249
0.413999944437,0.4137582303
0.469861356391,0.4694964646
0.414808376315,0.4148252588
0.3947480027,0.3947377306
0.417333583281,0.4175461089
0.411328591222,0.4110462653
0.422816302276,0.4225810086
0.412978812044,0.4127389993
0.421700948521,0.4216031078
0.414069440144,0.4140880601
0.397059964192,0.3972033208
0.526848845732,0.5266778598
0.474099245639,0.473971561
0.48040044085,0.4802898532
0.40353706437,0.4033030963
0.478387271943,0.4786657202
0.463132735132,0.4635843565
0.492492702522,0.4927684208
0.512469494,0.5124043033
0.438680679405,0.4385975649
0.444580969936,0.4443458945
0.426792758504,0.4266323572
0.423625442491,0.4236179229
0.444096269447,0.4444796611
0.386412048675,0.3863938545
0.473094882592,0.4729429636
0.512469494,0.5126549588
0.448498435745,0.448657116
0.416674045822,0.4165521248
0.486494716689,0.4865330343
0.45877021121,0.4590828853
0.491065165143,0.4913623862
0.448498435745,0.4486658479
0.486494716689,0.4866753029
0.403276427305,0.4035859836
0.454842190488,0.4547576836
0.471926958391,0.4721263162
0.444580969936,0.4443591562
0.449162144227,0.4492665374
0.472676309028,0.4728384385
0.438680679405,0.438710429
0.498654135123,0.4986060099
0.46307246618,0.4630981093
0.4987280831,0.498924174
0.505211502667,0.5050984406
0.397794055635,0.3979822418
0.4987280831,0.4989449915
0.40454562025,0.4048839903
0.395448013929,0.3954334774
0.486494716689,0.486419859
0.454277937662,0.4540201447
0.448375833186,0.4481581852
0.442864470237,0.4429663705
0.413139545732,0.4128826504
0.442864470237,0.4429562958
0.466333939466,0.466034281
0.481230489059,0.4814980959
0.526848845732,0.5266771623
0.424351436253,0.4245104585
0.526848845732,0.5269572714
0.432629890702,0.4330105513
0.512990007181,0.5131331395
0.485531829419,0.4856850936
0.473094882592,0.472935607
0.43734678001,0.4375529772
0.54142361051,0.5412523989
0.445502106713,0.4458646994
0.512990007181,0.513142969
0.49985478104,0.499713557
0.526848845732,0.5268902441
0.438113579018,0.4378873677
0.454277937662,0.4544001082
0.48040044085,0.4802811771
0.444096269447,0.4442163735
0.421700948521,0.421587854
0.442864470237,0.4429668308
0.512990007181,0.5129594898
0.422816302276,0.4226042863
0.4274903759,0.4276808982
0.526848845732,0.5268552801
0.449065890206,0.4492156038
0.438680679405,0.4387259575
0.414069440144,0.414064856
0.424351436253,0.4244996322
0.466333939466,0.4662279522
0.473352509387,0.4731996062
0.474099245639,0.4739704091
0.426792758504,0.4269284963
0.442864470237,0.442578078
0.416674045822,0.4168571854
0.438680679405,0.4388382772
0.385720489464,0.3857272981
0.4608982128,0.4610704109
0.512990007181,0.5128671729
0.449065890206,0.4491041551
0.427418176117,0.4273490757
0.413139545732,0.4134438074
0.463132735132,0.4627795095
0.449808669373,0.4495902953
0.406665789679,0.4068479736
0.4274903759,0.4272713905
0.454842190488,0.4549477622
0.438516723805,0.4383988985
0.421700948521,0.4220888314
0.472676309028,0.4724372775
0.474668900115,0.474807007
0.450555639747,0.4506031554
0.466369237756,0.4664661662
0.460936061486,0.4610939916
0.434227546148,0.4346264582
0.449250307395,0.4490145327
0.454842190488,0.4547484926
0.466369237756,0.4664776492
0.403276427305,0.4035539606
0.438113579018,0.4383125431
0.463132735132,0.4632679305
0.474668900115,0.4748294782
0.393887159305,0.3941405269
0.456362494936,0.4567301293
0.447521238636,0.4477387055
0.492492702522,0.4922559513
0.40353706437,0.4037683134
0.438680679405,0.4385978676
0.454277937662,0.4546317921
0.480281265841,0.4804989484
0.421700948521,0.422078395
0.438680679405,0.4385189306
0.505211502667,0.5051169183
0.478387271943,0.4784599524
0.491065165143,0.4909605362
0.444096269447,0.4444803048
0.4987280831,0.4989237793
0.518590602656,0.5183284938
0.474668900115,0.4744778446
0.438516723805,0.4386464692
0.428180332204,0.4284073684
0.449250307395,0.4494400444
0.438680679405,0.4386123807
0.505211502667,0.5051076039
0.4608982128,0.4608330867
0.412978812044,0.4127283765
0.449250307395,0.4494603748
0.478387271943,0.4782579879
0.491065165143,0.4907691709
